<<<<<<< HEAD
=======
column_1,column_2,score
-1.2295051616316344,0.8105901660428121,97
-0.45754985330203507,0.280842453452199,83
1.20228413159567,1.0894250820472937,35
-0.5874890592604769,-0.5125187043819261,48
-0.26627999681689013,1.8483157416556562,92
-1.3095971277914555,2.0608073287901405,79
-0.03524918719502353,0.9393811127868771,32
-0.10855653628335643,-0.2976168519287442,41
-0.3397703729137582,-0.4837737168000251,37
-2.314969774630887,-0.12849124807366372,80
-0.15321045132935598,-0.14224859215289898,72
0.18791840273024107,-0.3598174118006272,46
-0.7958545819391227,0.4641150888145174,64
0.14607219390967766,1.2931306070250321,36
-0.4145303512931924,1.2777220331292176,47
0.8817586701887465,-1.573625893287022,80
-0.3074264663819366,1.0612766025298401,95
1.7825094425328774,0.08319478297526318,85
0.364200517197243,-0.011328235229287997,60
0.14456333191184836,-0.035549017883584506,65
-0.7310381635861593,-0.8821311216999093,30
0.6646437243865456,0.08386745527565236,49
1.6965642003634602,-0.864973762563496,14
-1.1363861234571841,0.3097159833033218,26
0.7225353848773577,-0.46760914927841957,49
-0.043224330289504474,-0.7256086882537486,46
-0.6186663153001979,-0.18051423621741902,20
0.9579228433986874,0.8363240750301267,4
-0.6302124447481091,-0.8291627790321389,23
-0.18373124305470115,-0.39376126845434517,55
-0.43925953822970015,-0.18938229776740662,72
-0.3418256867607991,2.067544556381897,57
0.45257637758934866,-0.4205461535560949,8
1.1072901935008397,0.1969191476544512,43
0.7912146101692199,-0.42695250731880874,12
-0.2048557845202789,-0.7919622817967613,82
-0.6806290050923868,-1.146058532619348,58
0.2909518243399906,0.3486970087468627,57
0.8763004724733143,0.28689658842703003,75
-0.06512277592955242,1.4408926199125203,91
-0.9478727089392788,0.6132402732622153,16
0.3353880596791447,-1.2685313187984701,0
-0.6797422311661735,0.5038088478915432,62
1.5306055323088594,1.190462276691498,14
1.2863268679815434,-0.8490573269130359,85
0.5422388482412839,0.5305224432161011,13
0.8456313163358685,-0.4516671255547028,2
-1.7166176000219995,1.1985384893278577,3
0.34537422216041075,-0.5360009321896716,1
-1.6435204372050272,-0.09907823335656625,60
-2.0526887893313916,-0.711234501605932,75
-1.7230918398123514,-0.37199413538486126,30
-1.0085852413411758,-1.0502019267967404,45
0.7210005346145117,1.1132796940005765,10
-0.5108651508281004,2.3719876147945995,71
1.004602590327574,-0.6049596734471229,24
-0.9553733674968296,1.270387163134798,95
-0.6191270774319303,-0.7948644533188854,9
0.15576977517421053,0.39972396204253935,75
-0.7855111455052165,-0.10177502039078888,80
0.14414825675779966,0.524229533737393,1
0.7741342341678054,0.5542990525888757,48
-0.08705245782482247,0.4365975629313627,52
-0.10849450403694216,-1.3320355542122828,38
0.3191893321193279,-0.1463353558299083,27
0.857926420673429,-0.23856648681212975,19
-1.3462990717968462,-1.2245942899233995,21
-0.2531196225712708,0.2503873378883565,14
0.4926788615235071,-0.6360955913461216,20
-1.1619091633033742,-0.7030623282198475,10
-0.5258213511940365,1.3329350397565276,10
-0.5789160380117561,0.39688402264007594,96
-0.15700069243013998,-0.1417058426423012,13
-0.8051199557461046,1.3454877350663814,23
-0.06724014042746003,0.7075759961294358,36
-1.5509648927321473,0.17227649944915904,63
0.1841351504011315,-0.9602830752769622,3
0.35272129885775017,-1.479858140474199,38
-0.21056958283858687,-0.5366290936007052,77
1.0162637971406177,-0.6227518389352942,15
0.6486933960544354,-0.29470503999497116,93
0.6406911700550233,0.32946119226790876,69
-1.449973279908964,0.2424963940030191,2
-0.14106630597087308,-0.5922886597775696,34
-0.3799576882097494,0.24923025754926842,30
-1.2734952203344236,-1.258812006216416,11
-0.11862283972534812,-0.45392395838482,5
-0.5985811429095879,-0.4688811403128735,90
-0.5558394682903757,0.06778345075098356,85
-1.10634040240619,-0.5084696725760666,93
1.46866082065297,-0.41834341499527,32
1.0519255937399956,0.5933230678942156,84
0.2777381669381885,0.5813325977951372,47
1.1561301426557178,1.2667745764070157,32
-0.8811293755088855,-0.6064113898253928,13
0.5355282156106848,-1.0985441783053331,27
1.1732814339939799,0.8793524060684026,39
1.5624891441740396,-1.2482249120283753,3
-0.36945019293633613,0.3766586570143173,78
-0.31925933459872863,1.7566309821397186,49
0.8823996845040346,0.7152860868395085,7
-0.3798987178568165,2.100757533767871,50
0.995512426771606,-1.246412218013657,50
-1.2299462420744558,0.16078058487699318,55
-1.1033192023283902,1.1041166393078075,31
-0.542409697927683,0.08467497996706044,53
-1.6449830194656698,0.3593225155262343,9
-0.3989779153126149,-0.2749634074004918,36
1.666094102298306,-0.6406738061173798,65
-0.43471806942441793,0.5530224279667727,61
0.5586737803538845,3.3596836557179137,84
-0.23607631988124222,1.0348459911134569,51
-0.6458115620869628,-0.10792821629943838,18
0.18853032424778612,-0.48746541078226363,5
-0.23234514433089729,-1.2161589341782983,39
-0.30058357273747005,0.35608695858345685,18
-0.1461558954807565,-0.5404869158587777,52
0.28247858702587914,0.29530509250535486,30
-0.17998155912749794,2.3926869323373174,81
1.123149300521993,-0.9315275965413123,54
0.7795294142665009,1.6742901387065863,19
0.41009782595674343,-0.3515458844039464,96
-1.7320160605721815,-0.452231158341893,67
1.033682857312479,0.9907597861054459,24
-0.5907400293015999,0.7821288859984926,50
0.2105864589608646,-0.3064710763870638,86
0.0040396582546425724,-1.151901851773486,29
-0.1535620724171597,0.24538962153115043,29
1.9821395071146657,1.4520199835068213,67
-0.4607981438301203,-1.3082690781987032,17
0.2961339291020884,0.9911210027348493,96
-0.12280401231421027,-0.5245812706910729,37
0.8864550803215875,0.01615203629329572,95
1.6782350886245976,-1.8289861256480469,75
1.3519634590961216,0.33199966132620373,17
-0.25559337012918376,0.5458175650656123,67
-0.9125734544109526,0.44983160410287515,85
1.5196615916886023,-0.4520260184636783,97
-1.7439407017677961,-1.0731785709699602,51
0.970299663618901,-0.3812721884890314,44
-0.7648534178180877,-0.3079139432780426,57
0.008899222632569703,-1.8105226852985836,68
-0.6253039571719144,-2.694578444635654,56
0.11761501828429045,-1.5893062377640077,83
1.7634981027298344,-1.667801913307722,95
0.16733217557485663,-1.9144189237594205,80
-2.4909208943909174,1.9080201326787845,48
-0.2419826047901193,-1.7465342589606834,29
-1.2961475128436586,1.1864471489905435,31
-1.0870829854284827,-0.2566977388722729,78
0.3685235789059544,0.5126069756527428,27
1.6788269367046134,0.9471591073656591,94
-0.5687064114101064,-0.07538936147541407,8
-1.319367079388447,-1.6857939372004256,59
0.7234454043559837,1.3389691858418513,1
0.30160767671176697,0.634597433526247,91
-1.6025498998386052,-0.5925933311044145,1
-0.9532086661943076,1.140643976949614,94
-0.1735365654760807,-0.9258620812839283,67
-0.5236197451654525,-0.042553526777162176,30
0.29389992490435357,0.9504954767954397,91
-0.49484707135754885,-1.3300776412208797,16
0.2162129531567787,0.4041258488232374,64
0.1432857930870043,0.5458163432867915,29
1.4452929633789335,-0.6676468551333499,95
0.720120482272866,-0.18450846065577517,89
1.3768855299609788,-0.756680285074389,90
0.39211480140923066,1.3091247645469304,70
-1.0400044702970732,0.5280844028246785,25
-0.6363319258577349,0.37046007586439333,92
1.1761948090285557,-1.0628987470640738,72
0.2076902555225952,0.2065070204737268,44
-0.9051211219618601,-0.2695964348295572,87
1.04173800049469,-0.38083024281462513,70
0.4456239357280022,-1.0117971160378836,99
-1.1530886833045322,-1.15105573088179,17
-0.37488243052111436,-0.6693956078597219,66
-0.6143514582057941,0.047416361634514216,68
-0.40372646059991274,0.4440872204807097,77
0.02432874918470849,0.08564679554657548,28
0.6040588679603643,0.5831767897207135,83
-1.25391265239557,0.5880975649222787,88
1.4531907921892084,-1.7046989501666112,56
1.631382976618224,0.42601429959378284,16
1.324096261129718,0.08482564345329394,67
1.7421746922884096,-0.859133757132215,57
-0.015446917547984806,-1.5219538410841407,85
0.6306496236138409,0.045070232005503114,35
1.2165472757214093,1.2899181805299111,2
0.4746571311739959,-0.8276675429487094,3
0.015307758942829122,-0.19867782822730642,42
0.5370836618613989,-0.63779265861542,27
0.28481935181636686,0.26096807011286044,1
-1.2720692965700595,-0.579261295330608,81
-0.10488433358312602,1.0695613953682768,33
-0.6055441629243647,-0.16527555599564073,11
0.31611156977878235,-0.14010543302060055,40
-1.541384731331196,-0.25681011965883016,69
-0.45800089008901035,0.8826431144223288,79
1.2201277875907328,1.244798144452343,27
0.18164730955605649,0.0016786758410139344,74
-0.11025684584738023,0.7617175022225164,33
0.23962729583930079,2.504322105304262,50
1.7105321286726283,-0.31428693992622647,13
-0.5441141244427724,-1.0309863113750426,26
0.10449876445185935,-0.05323659074866907,99
0.6098695666324784,-0.03408972440127289,55
0.5888590659976313,0.7069201941995935,46
1.2147940245386752,1.9811151407405685,36
0.8042880907814137,0.09907839765654215,0
2.5653762718609956,-0.03747768618766552,78
-0.704248219546022,-0.1261019458275265,69
0.3145525596107393,-0.4327191549688766,8
0.07550283031786241,1.838194887050731,79
-0.8938654144972741,-1.5098227996330642,69
0.8083718871626348,1.0747636933103895,62
0.39101301679970324,1.948369510259729,1
-0.8861573122837589,-1.6304824799393778,53
1.8452078688398517,0.173416468511327,80
-0.5605489976972278,0.26649777228619137,7
0.6082325002210746,1.5006107926906531,44
-1.329493720473532,1.1942096337683865,89
-0.42514386251374015,-1.1750156518743753,58
0.19583722734951264,-0.22494673078006155,97
-1.0782721990310258,-1.2204764033906856,15
-3.5191749124787406,-0.11468505491675259,8
1.9529829574853985,0.2254298457947291,62
0.09066123032665377,-0.958876450253694,22
0.6419425687284253,-0.41876427620682294,76
-0.5783122532915869,0.9638646097465337,6
0.8400705416637341,-2.766989672633901,85
0.42685741294792706,-0.5223935649815554,30
-0.1353193018117689,-0.7909125484926737,68
0.36821974341973485,-0.04365127709381686,52
-0.12433342201512805,0.3373200669813181,24
0.5823790170222879,0.2885759357312073,15
-0.7593159090843412,0.0961397474749675,19
-1.402750884188248,-0.2274682993969548,59
-0.6172333037893702,0.09381440888332757,3
0.10320099498620398,-0.2587136527176881,96
-1.223381006001342,-0.20499130862485468,38
-0.0028964241417347345,0.6596797694630664,9
0.2720944414345194,-1.1230487085910779,40
1.041002511126004,0.8605532397794708,57
-0.39211807038869323,-1.0527037232675502,57
0.13104270433495746,0.7512534296189308,86
0.3588992493699057,0.33349565319783164,47
1.4687297347976576,-0.8801125928414394,32
-0.6378358820868596,0.3382653120255401,69
0.6200690752813943,1.165571431299814,85
-1.7155775110534062,-0.3268955402791749,12
-0.962410254377788,0.5266972135285691,40
-1.1513954987876367,0.3607901564705566,95
-0.26810481259388724,-0.44029745341679327,43
0.13677755954844198,-0.26612542597796174,29
-0.6026959357453622,1.8763902311345326,43
0.23152014746659674,1.1917191224209036,14
-1.6624334914627807,0.5889418132053613,6
1.0460821906138977,-0.3497571135281209,36
-0.016511685314906585,0.026999108950956596,61
1.3422671490885525,-1.1795557290864669,21
-0.41080951651674186,0.05842195080643168,77
0.061384807799178195,0.37620207469030587,72
-0.43384931307813807,0.45337635781830943,79
0.5425331094043675,-1.199295571734351,71
0.18837096740896278,-1.6161388227351874,67
-1.309230753313584,0.04240200990809507,76
0.00025300200203425455,-0.5483390611414409,32
0.4276059937196534,2.103140312805429,27
-1.0585505758301328,1.3026357239866555,66
0.6133139750872976,-0.027858537607635653,4
0.7671193045232766,-0.5163066489200009,91
-0.3696950972243494,-0.113250476166734,2
-1.8424105094595458,-0.7358509588657939,6
-1.511491170682582,-0.6991592755125215,67
-1.4660122209405362,-0.21398444857957943,19
-0.039596216450085306,-0.8914259450411165,35
0.06802351586832066,0.03699615424507072,21
0.8461107911916276,-1.1361875818899547,47
-0.842602764529382,-0.6451998743208883,65
-0.4878769133096674,-1.2447164976007787,15
1.4991811092245066,0.05427642669370882,72
-0.4691386569030761,1.3015207768750798,53
0.45344269956509325,0.288105914237142,18
1.5924542171699037,-0.5174479417612261,59
-0.22863653021677452,1.1760020490469572,80
-1.9548864749942116,1.3975542723023835,93
-0.5315661668642174,-0.04333310411275217,6
0.24260757801530788,0.19970124451212917,14
1.1728203052379487,-2.0541061699947027,49
2.174320441636872,-0.6460118696994923,14
0.9822647298169145,1.0848285730126346,76
1.175945839394787,0.6912577391060466,46
-2.4308458490718996,0.02468915373118477,4
-0.03101427308481193,0.16228731778965025,14
0.039058024492503216,-1.1445152389688724,41
1.6894967344415368,0.7753868074641023,24
0.8373774227690792,1.768663463371605,74
-0.42162175202576346,0.70934519434293,55
0.41932865233875827,1.881503690988087,91
-0.6260045134850295,0.3899192579396302,64
-0.5426211312434774,0.8708778037270561,0
-0.5806977980175874,0.07126186588296744,15
-0.6875240209143985,-1.671257923833716,32
-1.435909286569029,-0.05748369230459405,50
-0.025411903916542255,-0.40403205325856983,64
-1.0416865845432668,1.2992843029673513,69
-2.2598836206658386,-0.5689082971214766,24
0.049369851938787485,0.4215596710535153,55
-0.27441168727466086,-1.4186743947792808,80
0.7508571975053063,0.416747961084924,33
0.9342819476663687,1.2601086409189148,39
0.2183598641211751,-2.05482335232359,71
-1.1411205973300056,0.17466003706226937,23
-0.791269387958592,0.8039550671200199,75
0.8826434393194207,1.5620052524312664,84
-0.43221063682636346,-1.2129293659898808,94
-0.4241643706469459,2.587511657697734,85
-0.08919404094027966,0.48170746656582,90
-0.7285122179869032,0.2487259088000041,53
0.6171945684270741,-0.776511545884212,8
-0.052761084407918865,-0.5182883979388636,80
-0.5065329040134603,0.9906347132958001,98
-1.1448342367464737,-1.4258893176279543,67
0.8572400197129748,0.5174520882772219,92
0.09548116005786807,0.6701002033781732,34
0.36262254299394286,-2.2694389911425983,3
-0.8859536452259044,-0.5660748558453887,86
1.0458105597016334,-1.917084040311044,20
1.0778204818839499,0.27432257605541605,82
0.554814871601642,0.7512672360562236,29
-1.299190349583127,-1.3420120459844445,47
1.584327859121035,0.7083587548286387,14
-0.370242227049514,-1.2557439579077079,53
0.5638841385808615,2.0992389447118622,68
-0.33958682250430533,0.31594275437567665,87
-2.592743955140072,1.1265323568521546,63
0.5562819911815127,0.9147151931678957,0
-0.3175045345029879,-0.9001576260047125,2
0.12875061842968727,0.514439839341423,27
0.977821730014228,-0.553448408783696,12
0.7490263864898554,1.05669006992136,87
1.1071649836681892,0.3107398310940176,22
-0.06680161352677681,0.33692456331597326,43
0.2675962053228814,-0.6340325638757844,67
-0.13165722753119843,-0.6065107156322811,2
-0.3931177052851984,0.9315979286749481,51
-0.3381803537709929,1.3458971341218704,18
0.6462158751736304,1.899297182699919,28
0.6662670005594326,-0.34013294398633565,53
-0.7723481634322021,-0.11258598117294932,11
-0.6326893592614646,1.1316358508752324,19
1.0806040133989938,0.49089696661319476,31
2.0603666069068987,-0.5779165451937102,44
-1.91842173367636,1.627799877460501,13
0.7988814214031712,-2.243393071931492,96
-0.5445126882659702,0.692562387734487,95
0.8760952672560787,0.9286641801253185,27
0.28277223841089666,-0.6385041115685429,84
-1.4742776645588698,0.6825291580093766,55
-1.1689230460352762,0.658882589781161,43
-0.825217668732267,-0.9112236398529812,90
2.625292132185714,0.9330296956213807,53
-0.73161087202998,-1.2548045348182506,74
0.36645177316940303,0.8961418222759064,68
1.0336163606885551,-0.474594128926261,13
0.8904675837299896,-0.49109135780502666,37
-0.6407067165124272,-0.7501914413483324,82
-0.8092649879412385,-0.8023958310190058,53
0.7380119165712499,-1.611983012680569,52
0.4085905875711741,-0.6341477808180093,16
-0.4821164330258108,1.5498595743252688,61
0.9169427599236034,0.06359750648739333,66
-0.2814456898532989,-0.8993109574760917,57
-0.6681654830522766,0.30393858830459675,99
-1.0254348397381106,-1.2419315752867703,46
0.09463117450582893,0.609137278760993,11
0.021939213575246246,-0.07948023766423881,36
-1.3478839193487406,1.4386617539807167,70
-0.14492015185777568,-0.007778852974032766,35
-2.664645923528849,0.2532782745519793,7
0.0006355930789656281,-1.5618177399514166,88
0.6767826191124111,-0.22603414684314294,37
-1.6067027765701467,-0.0403822344687201,41
-2.0083085609664666,-0.8575225703644629,50
1.7044800021857156,-0.3580095616854719,30
-0.9802608894542164,-0.1718427262303333,24
-0.7377640529719851,1.1307593139867678,69
-0.5628765101324367,-0.20623505674898127,50
-0.15778293060777582,0.6748550941043633,94
-0.4759060359794259,0.5207897249951058,95
-0.6085934932849523,0.22817145395322008,75
-0.17996167659559148,-1.6579736559049214,17
-0.6234241115432372,0.1412682080872592,5
1.9601490711138672,0.20027397116198856,31
-0.9108648644375418,1.4412883852418554,79
