,0.7768647846435174,-0.41061731103542914,32
6426,0.9814091046061478,0.5809624239866555,94
6427,0.9829081639006266,-0.4974584752648018,27
6428,0.2781881709321746,-0.7746746279684608,77
6429,-0.01670400531507817,-1.4171199825319716,59
6430,0.5130286897809941,-0.588305478013779,82
6431,-0.14387455674366126,-0.2520958800651958,71
6432,-1.3234756278948494,1.5606047396700151,68
6433,0.9901977319733296,-0.07949103109176654,17
6434,0.7742439274076419,-0.3971423333539293,81
6435,0.6021920498511628,-0.8906481751303675,68
6436,0.6915550926748305,-1.081185192749868,34
6437,-0.02206979886328581,0.32930499062399404,6
6438,-0.3937140999237715,0.6937061854104183,52
6439,-0.8090813077996659,1.445822422390764,69
6440,1.7854105537937892,-1.0676175813618942,9
6441,1.4190387890861371,-1.4239783962995916,39
6442,0.30595637017221544,-0.1333135015337356,75
6443,-0.3099593920462669,1.096519223389961,7
6444,0.6552726997289777,0.6319553423127984,32
6445,-2.0074358579011897,0.9313042345086242,46
6446,-1.4119290658902974,0.2889321162738829,35
6447,-0.4853725935709262,-1.0862467421105495,53
6448,0.7190591049065833,1.0646955808748684,89
6449,2.4106598718173644,-0.4008262598685232,18
6450,-0.2293320651389225,0.4635992520700026,48
6451,-0.11453065050349875,-0.5088614548683841,95
6452,0.8460418549868645,0.021304989725382303,37
6453,-0.7543652310110845,-1.0600460414087851,3
6454,-1.1298481778267806,-0.3031256903021913,17
6455,0.13803761420256427,0.3492349054712333,89
6456,-0.4430835307161765,1.2703516498032876,9
6457,-0.418649543209361,-0.27570688513425096,6
6458,1.4821590474627981,1.6432332160187937,40
6459,0.13370425380184586,1.1563463053812892,86
6460,1.1019275518383085,0.5651311008928871,75
6461,0.1955878236563684,-0.21245078407063875,96
6462,0.137501298762603,-0.9050941353330594,40
6463,0.2725220822515069,-1.3901694554724529,56
6464,-1.10462307743899,-0.3960178634730164,70
6465,0.9272132335652168,-0.7176589371719014,59
6466,1.1012619990076298,-0.8350639322679451,73
6467,-1.0773469222253675,0.607175211572874,17
6468,-0.3739418372086641,-0.4502415514246563,67
6469,1.02543129754724,0.6115473079654183,42
6470,-0.0314668324983956,0.7709155632735756,26
6471,0.7310236492266131,1.0494523786448122,55
6472,-1.2218249295776134,-0.2735142913823732,32
6473,-0.5750964114085374,-1.25595180597303,35
6474,-0.5368273442508604,0.9028269950783404,5
6475,-0.15699234617779878,1.0114448153569835,94
6476,1.314257822921545,0.15478325690981762,61
6477,0.3916233127663665,0.09873453180043758,77
6478,-0.1817498926913,1.245323616463309,8
6479,-0.7363531322658182,0.9585651612410304,52
6480,-0.50480159249611,0.6765016042496701,47
6481,-0.8061540164243525,-1.0586343163478729,92
6482,0.8321074680060684,0.4614128372027142,57
6483,-1.2158590005283152,-1.1862526119074848,78
6484,-1.3735493580596798,1.8261548830646683,6
6485,1.0781404968401198,1.7994195029701192,47
6486,-0.35508595100888624,-0.379257766185272,38
6487,-0.8283252751350909,-0.8423041955222499,93
6488,-0.991344760297692,1.3550187503336928,41
6489,1.5831307579114653,-1.8382275967826411,29
6490,-0.1415955758169067,1.2531020648757685,74
6491,-1.2525991041630642,1.5154237360744558,10
6492,-0.9823873109847332,0.27466392108418697,52
6493,0.712559310558557,1.6825754688023162,33
6494,-1.1147257711939953,-0.9030973270845952,50
6495,0.3204328027010843,1.3526153642388146,89
6496,-0.5682751180972269,0.408750368390626,90
6497,0.6333067220849928,-1.3667211463133104,64
6498,-1.4076357000315538,0.331971381403031,41
6499,-1.2295051616316344,0.8105901660428121,97
6500,-0.4575498533020351,0.280842453452199,83
6501,1.20228413159567,1.0894250820472935,35
6502,-0.5874890592604769,-0.5125187043819261,48
6503,-0.2662799968168901,1.848315741655656,92
6504,-1.3095971277914555,2.0608073287901405,79
6505,-0.03524918719502353,0.9393811127868772,32
6506,-0.10855653628335643,-0.2976168519287442,41
6507,-0.3397703729137582,-0.4837737168000251,37
6508,-2.3149697746308866,-0.12849124807366372,80
6509,-0.15321045132935598,-0.14224859215289898,72
6510,0.18791840273024107,-0.3598174118006272,46
6511,-0.7958545819391227,0.4641150888145174,64
6512,0.14607219390967766,1.293130607025032,36
6513,-0.4145303512931924,1.2777220331292176,47
6514,0.8817586701887465,-1.5736258932870222,80
6515,-0.3074264663819366,1.06127660252984,95
6516,1.7825094425328774,0.08319478297526317,85
6517,0.364200517197243,-0.011328235229287996,60
6518,0.14456333191184834,-0.035549017883584506,65
6519,-0.7310381635861593,-0.8821311216999093,30
6520,0.6646437243865456,0.08386745527565236,49
6521,1.6965642003634602,-0.8649737625634959,14
6522,-1.136386123457184,0.3097159833033218,26
6523,0.7225353848773577,-0.4676091492784196,49
6524,-0.04322433028950448,-0.7256086882537486,46
6525,-0.6186663153001979,-0.18051423621741905,20
6526,0.9579228433986874,0.8363240750301267,4
6527,-0.6302124447481091,-0.8291627790321389,23
6528,-0.18373124305470115,-0.3937612684543452,55
6529,-0.43925953822970015,-0.18938229776740664,72
6530,-0.3418256867607991,2.067544556381897,57
6531,0.4525763775893487,-0.4205461535560949,8
6532,1.1072901935008397,0.1969191476544512,43
6533,0.7912146101692199,-0.4269525073188088,12
6534,-0.2048557845202789,-0.7919622817967613,82
6535,-0.6806290050923868,-1.146058532619348,58
6536,0.2909518243399906,0.3486970087468627,57
6537,0.8763004724733143,0.28689658842703003,75
6538,-0.06512277592955243,1.4408926199125205,91
6539,-0.9478727089392788,0.6132402732622153,16
6540,0.3353880596791447,-1.26853131879847,0
6541,-0.6797422311661735,0.5038088478915432,62
6542,1.5306055323088594,1.190462276691498,14
6543,1.2863268679815434,-0.8490573269130359,85
6544,0.5422388482412839,0.5305224432161011,13
6545,0.8456313163358685,-0.4516671255547028,2
6546,-1.7166176000219997,1.1985384893278577,3
6547,0.34537422216041075,-0.5360009321896716,1
6548,-1.6435204372050272,-0.09907823335656624,60
6549,-2.052688789331392,-0.7112345016059319,75
6550,-1.7230918398123514,-0.3719941353848613,30
6551,-1.0085852413411758,-1.0502019267967404,45
6552,0.7210005346145117,1.1132796940005765,10
6553,-0.5108651508281004,2.3719876147945995,71
6554,1.0046025903275742,-0.6049596734471229,24
6555,-0.9553733674968296,1.2703871631347978,95
6556,-0.6191270774319303,-0.7948644533188854,9
6557,0.15576977517421053,0.39972396204253935,75
6558,-0.7855111455052165,-0.10177502039078888,80
6559,0.14414825675779966,0.5242295337373929,1
6560,0.7741342341678054,0.5542990525888757,48
6561,-0.08705245782482247,0.4365975629313627,52
6562,-0.10849450403694216,-1.3320355542122828,38
6563,0.3191893321193279,-0.1463353558299083,27
6564,0.8579264206734291,-0.2385664868121297,19
6565,-1.3462990717968462,-1.2245942899233997,21
6566,-0.2531196225712708,0.2503873378883565,14
6567,0.4926788615235071,-0.6360955913461216,20
6568,-1.1619091633033742,-0.7030623282198475,10
6569,-0.5258213511940365,1.3329350397565276,10
6570,-0.5789160380117561,0.396884022640076,96
6571,-0.15700069243013998,-0.1417058426423012,13
6572,-0.8051199557461046,1.3454877350663814,23
6573,-0.06724014042746003,0.7075759961294358,36
6574,-1.550964892732147,0.17227649944915904,63
6575,0.1841351504011315,-0.9602830752769622,3
6576,0.35272129885775017,-1.479858140474199,38
6577,-0.21056958283858687,-0.5366290936007052,77
6578,1.0162637971406177,-0.6227518389352942,15
6579,0.6486933960544354,-0.2947050399949712,93
6580,0.6406911700550233,0.3294611922679088,69
6581,-1.449973279908964,0.2424963940030191,2
6582,-0.14106630597087308,-0.5922886597775696,34
6583,-0.3799576882097494,0.2492302575492684,30
6584,-1.2734952203344236,-1.258812006216416,11
6585,-0.11862283972534812,-0.45392395838482,5
6586,-0.5985811429095879,-0.4688811403128735,90
6587,-0.5558394682903757,0.06778345075098356,85
6588,-1.1063404024061898,-0.5084696725760666,93
6589,1.46866082065297,-0.41834341499527,32
6590,1.0519255937399956,0.5933230678942156,84
6591,0.2777381669381885,0.5813325977951372,47
6592,1.1561301426557178,1.2667745764070155,32
6593,-0.8811293755088855,-0.6064113898253928,13
6594,0.5355282156106848,-1.0985441783053331,27
6595,1.17328143399398,0.8793524060684026,39
6596,1.5624891441740396,-1.2482249120283753,3
6597,-0.3694501929363361,0.3766586570143173,78
6598,-0.31925933459872863,1.7566309821397186,49
6599,0.8823996845040346,0.7152860868395085,7
6600,-0.3798987178568165,2.100757533767871,50
6601,0.9955124267716059,-1.246412218013657,50
6602,-1.2299462420744558,0.16078058487699318,55
6603,-1.1033192023283902,1.1041166393078077,31
6604,-0.542409697927683,0.08467497996706044,53
6605,-1.6449830194656698,0.3593225155262343,9
6606,-0.3989779153126149,-0.2749634074004918,36
6607,1.666094102298306,-0.6406738061173798,65
6608,-0.4347180694244179,0.5530224279667727,61
6609,0.5586737803538845,3.3596836557179137,84
6610,-0.23607631988124225,1.0348459911134569,51
6611,-0.6458115620869628,-0.10792821629943837,18
6612,0.18853032424778607,-0.4874654107822636,5
6613,-0.2323451443308973,-1.2161589341782983,39
6614,-0.30058357273747005,0.35608695858345685,18
6615,-0.1461558954807565,-0.5404869158587777,52
6616,0.28247858702587914,0.2953050925053549,30
6617,-0.17998155912749794,2.392686932337317,81
6618,1.1231493005219928,-0.9315275965413125,54
6619,0.7795294142665009,1.6742901387065865,19
6620,0.4100978259567433,-0.3515458844039464,96
6621,-1.7320160605721815,-0.452231158341893,67
6622,1.033682857312479,0.990759786105446,24
6623,-0.5907400293015999,0.7821288859984926,50
6624,0.2105864589608646,-0.3064710763870638,86
6625,0.0040396582546425724,-1.1519018517734858,29
6626,-0.1535620724171597,0.24538962153115046,29
6627,1.9821395071146657,1.4520199835068213,67
6628,-0.4607981438301203,-1.3082690781987032,17
6629,0.2961339291020884,0.9911210027348492,96
6630,-0.12280401231421027,-0.5245812706910729,37
6631,0.8864550803215875,0.01615203629329572,95
6632,1.6782350886245976,-1.8289861256480469,75
6633,1.3519634590961216,0.3319996613262037,17
6634,-0.25559337012918376,0.5458175650656123,67
6635,-0.9125734544109526,0.4498316041028752,85
6636,1.5196615916886025,-0.4520260184636783,97
6637,-1.743940701767796,-1.0731785709699602,51
6638,0.970299663618901,-0.3812721884890314,44
6639,-0.7648534178180877,-0.3079139432780426,57
6640,0.008899222632569703,-1.810522685298584,68
6641,-0.6253039571719144,-2.694578444635654,56
6642,0.11761501828429045,-1.5893062377640077,83
6643,1.7634981027298344,-1.667801913307722,95
6644,0.16733217557485666,-1.9144189237594205,80
6645,-2.4909208943909174,1.9080201326787845,48
6646,-0.2419826047901193,-1.7465342589606834,29
6647,-1.2961475128436586,1.1864471489905437,31
6648,-1.0870829854284827,-0.2566977388722729,78
6649,0.3685235789059544,0.5126069756527428,27
6650,1.6788269367046134,0.9471591073656592,94
6651,-0.5687064114101064,-0.07538936147541407,8
6652,-1.3193670793884469,-1.6857939372004256,59
6653,0.7234454043559837,1.338969185841851,1
6654,0.30160767671176697,0.6345974335262471,91
6655,-1.6025498998386052,-0.5925933311044145,1
6656,-0.9532086661943076,1.140643976949614,94
6657,-0.1735365654760807,-0.9258620812839284,67
6658,-0.5236197451654525,-0.042553526777162176,30
6659,0.2938999249043536,0.9504954767954396,91
6660,-0.4948470713575489,-1.3300776412208797,16
6661,0.2162129531567787,0.4041258488232374,64
6662,0.1432857930870043,0.5458163432867915,29
6663,1.4452929633789335,-0.6676468551333499,95
6664,0.720120482272866,-0.1845084606557752,89
6665,1.3768855299609788,-0.756680285074389,90
6666,0.39211480140923066,1.3091247645469304,70
6667,-1.0400044702970732,0.5280844028246785,25
6668,-0.6363319258577349,0.3704600758643933,92
6669,1.1761948090285557,-1.0628987470640738,72
6670,0.2076902555225952,0.2065070204737268,44
6671,-0.90512112196186,-0.2695964348295572,87
6672,1.04173800049469,-0.3808302428146251,70
6673,0.4456239357280022,-1.0117971160378836,99
6674,-1.1530886833045322,-1.1510557308817901,17
6675,-0.3748824305211144,-0.6693956078597219,66
6676,-0.6143514582057941,0.047416361634514216,68
6677,-0.4037264605999128,0.4440872204807097,77
6678,0.024328749184708492,0.08564679554657548,28
6679,0.6040588679603643,0.5831767897207135,83
6680,-1.2539126523955701,0.5880975649222787,88
6681,1.4531907921892084,-1.7046989501666112,56
6682,1.6313829766182242,0.4260142995937829,16
6683,1.324096261129718,0.08482564345329394,67
6684,1.7421746922884096,-0.859133757132215,57
6685,-0.015446917547984806,-1.521953841084141,85
6686,0.6306496236138409,0.04507023200550312,35
6687,1.2165472757214093,1.2899181805299111,2
6688,0.4746571311739959,-0.8276675429487094,3
6689,0.015307758942829122,-0.1986778282273064,42
6690,0.5370836618613989,-0.63779265861542,27
6691,0.2848193518163669,0.26096807011286044,1
6692,-1.2720692965700595,-0.5792612953306079,81
6693,-0.10488433358312603,1.0695613953682768,33
6694,-0.6055441629243647,-0.16527555599564073,11
6695,0.31611156977878235,-0.14010543302060055,40
6696,-1.5413847313311961,-0.25681011965883016,69
6697,-0.4580008900890104,0.8826431144223288,79
6698,1.2201277875907328,1.244798144452343,27
6699,0.18164730955605649,0.0016786758410139346,74
6700,-0.11025684584738024,0.7617175022225164,33
6701,0.2396272958393008,2.504322105304262,50
6702,1.7105321286726285,-0.3142869399262265,13
6703,-0.5441141244427724,-1.0309863113750426,26
6704,0.10449876445185936,-0.05323659074866907,99
6705,0.6098695666324784,-0.034089724401272885,55
6706,0.5888590659976313,0.7069201941995935,46
6707,1.2147940245386752,1.9811151407405685,36
6708,0.8042880907814137,0.09907839765654217,0
6709,2.565376271860996,-0.03747768618766552,78
6710,-0.704248219546022,-0.1261019458275265,69
6711,0.3145525596107393,-0.4327191549688766,8
6712,0.07550283031786241,1.838194887050731,79
6713,-0.8938654144972741,-1.5098227996330642,69
6714,0.8083718871626348,1.0747636933103897,62
6715,0.3910130167997032,1.948369510259729,1
6716,-0.8861573122837589,-1.6304824799393778,53
6717,1.845207868839852,0.17341646851132697,80
6718,-0.5605489976972278,0.26649777228619137,7
6719,0.6082325002210746,1.5006107926906531,44
6720,-1.329493720473532,1.1942096337683863,89
6721,-0.42514386251374015,-1.1750156518743753,58
6722,0.19583722734951264,-0.22494673078006155,97
6723,-1.0782721990310258,-1.2204764033906856,15
6724,-3.5191749124787406,-0.1146850549167526,8
6725,1.9529829574853983,0.2254298457947291,62
6726,0.09066123032665377,-0.9588764502536941,22
6727,0.6419425687284253,-0.4187642762068229,76
6728,-0.5783122532915869,0.9638646097465337,6
6729,0.8400705416637341,-2.7669896726339007,85
6730,0.4268574129479271,-0.5223935649815554,30
6731,-0.1353193018117689,-0.7909125484926737,68
6732,0.3682197434197349,-0.04365127709381686,52
6733,-0.12433342201512805,0.3373200669813181,24
6734,0.5823790170222879,0.2885759357312073,15
6735,-0.7593159090843412,0.0961397474749675,19
6736,-1.402750884188248,-0.2274682993969548,59
6737,-0.6172333037893702,0.09381440888332757,3
6738,0.10320099498620397,-0.2587136527176881,96
6739,-1.2233810060013421,-0.20499130862485468,38
6740,-0.0028964241417347345,0.6596797694630664,9
6741,0.2720944414345194,-1.123048708591078,40
6742,1.041002511126004,0.8605532397794708,57
6743,-0.3921180703886932,-1.0527037232675502,57
6744,0.13104270433495746,0.7512534296189308,86
6745,0.3588992493699057,0.33349565319783164,47
6746,1.4687297347976576,-0.8801125928414394,32
6747,-0.6378358820868596,0.3382653120255401,69
6748,0.6200690752813943,1.165571431299814,85
6749,-1.7155775110534062,-0.3268955402791749,12
6750,-0.962410254377788,0.5266972135285691,40
6751,-1.1513954987876367,0.3607901564705566,95
6752,-0.26810481259388724,-0.4402974534167933,43
6753,0.13677755954844198,-0.2661254259779617,29
6754,-0.6026959357453622,1.8763902311345328,43
6755,0.23152014746659674,1.1917191224209036,14
6756,-1.6624334914627807,0.5889418132053613,6
6757,1.0460821906138975,-0.3497571135281209,36
6758,-0.016511685314906585,0.0269991089509566,61
6759,1.3422671490885525,-1.1795557290864669,21
6760,-0.41080951651674186,0.05842195080643167,77
6761,0.0613848077991782,0.37620207469030587,72
6762,-0.4338493130781381,0.4533763578183094,79
6763,0.5425331094043675,-1.1992955717343508,71
6764,0.1883709674089628,-1.6161388227351874,67
6765,-1.309230753313584,0.04240200990809507,76
6766,0.00025300200203425455,-0.5483390611414409,32
6767,0.4276059937196534,2.103140312805429,27
6768,-1.0585505758301328,1.3026357239866555,66
6769,0.6133139750872976,-0.027858537607635653,4
6770,0.7671193045232766,-0.5163066489200009,91
6771,-0.3696950972243494,-0.113250476166734,2
6772,-1.8424105094595455,-0.7358509588657939,6
6773,-1.5114911706825818,-0.6991592755125215,67
6774,-1.4660122209405362,-0.21398444857957946,19
6775,-0.039596216450085306,-0.8914259450411165,35
6776,0.06802351586832066,0.03699615424507072,21
6777,0.8461107911916276,-1.1361875818899547,47
6778,-0.8426027645293821,-0.6451998743208883,65
6779,-0.4878769133096674,-1.2447164976007787,15
6780,1.4991811092245066,0.05427642669370882,72
6781,-0.4691386569030761,1.3015207768750798,53
6782,0.4534426995650933,0.288105914237142,18
6783,1.5924542171699037,-0.5174479417612261,59
6784,-0.2286365302167745,1.1760020490469572,80
6785,-1.954886474994212,1.3975542723023835,93
6786,-0.5315661668642174,-0.043333104112752166,6
6787,0.2426075780153079,0.1997012445121292,14
6788,1.172820305237949,-2.0541061699947027,49
6789,2.1743204416368718,-0.6460118696994923,14
6790,0.9822647298169144,1.0848285730126346,76
6791,1.175945839394787,0.6912577391060466,46
6792,-2.4308458490719,0.024689153731184767,4
6793,-0.03101427308481193,0.16228731778965025,14
6794,0.039058024492503216,-1.1445152389688724,41
6795,1.6894967344415368,0.7753868074641023,24
